120.224214726	22.7771940635	0.00270325339868	-0.00176121752345	0.000420920382385	2.63121894413e-05	1.58217110092e-05	1.18765627596e-05
120.268297522	22.7772890114	0.00741667301094	-0.00158674227426	-0.000446092239694	1.38317404428e-05	3.56095532026e-06	3.03360403562e-06
120.312380538	22.7773717833	0.00767078871515	-0.00194334608422	-3.25631269414e-05	1.66211386048e-05	1.70287886021e-06	3.64151934923e-06
120.356463745	22.7774423789	0.00600839466215	-0.00414946209648	0.00120338065246	1.90970485045e-05	2.76138128456e-06	3.8122400393e-06
120.40054711	22.7775007981	0.00659411509524	-0.00688609093437	0.0113674127736	2.51685620118e-05	8.97017270511e-06	6.51818883779e-06
120.444630606	22.7775470406	0.0164173388421	-0.00699273555606	0.00780262666156	1.603218334e-05	1.96165439845e-05	4.46261723351e-06
120.4887142	22.7775811064	0.0217196901897	-0.00394318180713	0.000591969381761	1.30274895016e-05	2.92774037892e-05	3.33693213329e-06
120.532797864	22.7776029954	0.0106799112103	-0.000640310777478	-0.0072411197664	1.54086007861e-05	3.08148081048e-05	4.16402132502e-06
120.576881567	22.7776127075	0.0159110401745	0.000644335976454	-0.0068409973518	7.24932839516e-06	2.10946749663e-05	3.43276370991e-06
120.620965279	22.7776102426	0.017512794021	0.000647516941149	-0.00890191148484	1.05004703951e-05	1.22316660406e-05	3.64709871887e-06
120.66504897	22.7775956008	0.000547382154275	0.00106103123705	-0.0107312091989	9.43558284743e-05	1.2228680966e-05	4.12233584263e-05
120.709132609	22.7775687822	0.0154874234244	0.00193723448087	0.0036454076114	6.43381048573e-05	8.64805728137e-06	2.46764110661e-05
120.753216167	22.7775297867	0.0303509888545	0.00210443035054	0.00418781937543	4.18607532361e-05	1.02117145469e-05	6.98188321177e-06
120.797299613	22.7774786146	-0.00373811136194	0.00118252440398	0.00939325831593	3.86956904831e-05	2.53842930696e-05	1.25883201667e-05
120.841382918	22.7774152659	0.0108888432489	-9.85193958941e-06	0.0136867174391	4.79966497417e-05	3.74870999569e-05	8.94831901103e-06
120.885466051	22.7773397408	-0.00379359785322	-0.000693613811199	0.0110103576315	3.18820427244e-05	4.10859169959e-05	1.03107322055e-05
120.929548982	22.7772520395	0.0213982449148	-0.000842930382661	0.00341153603614	3.9460000844e-05	4.15705502235e-05	1.64341444515e-05
120.091818254	22.8180395049	-3.18329002199e-13	-0.000348504422272	1.82684288737e-06	0.000172581680834	4.19841328493e-05	0.000180957295417
120.135913459	22.8181712432	-1.54716299017e-06	-0.00043101980429	0.000515676135888	0.000172581494036	4.03802640532e-05	0.000178614785332
120.180008975	22.8182907819	-0.00163416388652	-0.000174529264745	0.00369748264494	0.000129644481209	3.457158855e-05	6.23714497852e-05
120.224104772	22.8183981207	0.00505071716397	0.00031657436507	0.00129018439289	1.1746654994e-05	2.15710378438e-05	5.18534517172e-06
120.268200819	22.8184932593	0.00031873166061	-2.33363007458e-05	0.00467227967656	1.93628642372e-05	7.33122997396e-06	4.19208532878e-06
120.312297086	22.8185761974	-0.00558904227626	-0.00312193272561	0.00601696607289	4.34787340067e-06	1.66565677192e-06	2.74268455305e-06
120.356393543	22.8186469349	-0.002720414573	-0.00927877445189	0.0196382347069	1.36870307098e-05	1.21656845664e-06	4.01308933125e-06
120.40049016	22.8187054714	-0.00218333495706	-0.0143601059844	0.0164234972312	2.57025234788e-05	2.42845925643e-06	5.32945228596e-06
120.444586907	22.8187518068	0.00746581358995	-0.0130668221637	0.0161414946672	3.23751237933e-05	8.41738356957e-06	6.91698676547e-06
120.488683753	22.818785941	0.020738653553	-0.00604221520348	-0.00409420320222	1.60679073744e-05	1.74472146881e-05	4.98527810839e-06
120.532780669	22.8188078739	0.0220395611209	0.000466328085404	-0.00915052928888	1.56473756514e-05	2.0514684665e-05	3.46828597429e-06
120.576877623	22.8188176055	0.0162534698533	0.00236920037881	-0.0132031290584	1.16644015725e-05	1.20729145446e-05	3.42711815362e-06
120.620974587	22.8188151357	0.0181934513117	0.00135530951244	-0.00808115228112	1.55628139137e-05	6.19625332436e-06	4.93758961846e-06
120.66507153	22.8188004645	0.0100414049816	0.000791985999218	-0.00798335715603	6.58106439869e-05	1.3534327098e-05	1.88035457499e-05
120.709168421	22.818773592	0.00614986043687	0.00131750842479	0.00276249714247	5.43168265138e-05	1.93670746999e-05	1.64137406672e-05
120.75326523	22.8187345183	0.00783889302717	0.0015438612632	-0.000324701163876	3.76460618669e-05	2.41671613419e-05	1.89314543025e-05
120.797361928	22.8186832433	-0.0068973819162	0.000843202903457	-0.00044425357116	1.10028345061e-05	3.33665949321e-05	4.42774733415e-06
120.841458484	22.8186197674	0.00496411918467	-0.000147603548238	0.00692842204196	2.75580063234e-05	3.96203040424e-05	7.49228580811e-06
120.885554868	22.8185440906	-0.00995342728654	-0.000780666429009	0.0151115568688	4.6421798225e-05	4.13546341076e-05	1.58854400666e-05
120.92965105	22.8184562132	-0.0173446689046	-0.00102927288829	0.00430914642989	7.04741044288e-05	4.15829326145e-05	2.65358117694e-05
120.091668204	22.8592426295	5.3577749115e-11	-0.000687987964822	1.31419537774e-06	0.000172581680834	4.07169525815e-05	0.00018095553198
120.13577669	22.859374632	2.83430983013e-05	-0.000585962421357	0.000322588498961	0.000172578132787	3.66780849188e-05	0.000172901733727
120.179885486	22.8594944105	-0.000701100762087	0.000319838030952	-0.000641035593439	7.62259108205e-05	2.9375525964e-05	2.53009645807e-05
120.223994564	22.8596019646	-0.00331882297459	0.00100238203054	-0.00347951935368	1.13627519381e-05	1.89013569501e-05	2.86884931527e-06
